time,symbol,highPrice,deltaHighPrice,lowPrice,deltaLowPrice,closePrice,deltaClosePrice,openPrice,volume,sma,deltaSMA,ema,deltaEMA,rsi,adx,oscillateurStochastique,oscillateurStochastiqueSMA
2023-01-10 13:00:00,MSFT,226.685,1.0008742223615483,225.561,1.0023285059790168,226.304,1.001970255779048,225.846,1496054,225.29075,0.9998771183561044,225.33872206029727,1.0000900261892562,55.65674964582066,26.874421813709525,68.70270270270295,46.46010146118689
2023-01-10 14:00:00,MSFT,226.576,0.9995191565388093,225.452,0.9995167604328762,225.636,0.9970482183257918,226.301,1450910,225.29906250000002,1.0000368967656241,225.36703424503088,1.0003386035380097,57.89832489287115,25.622522093375245,50.648648648648674,43.71835971944515
2023-01-10 15:00:00,MSFT,226.467,0.9995189252171458,225.051,0.9982213508862197,226.453,1.0036208761013314,225.623,2753034,225.40606250000002,1.0004749243020041,225.47045955502796,1.0007607535207916,55.16377470539111,24.67379145400821,72.72972972973002,43.665282914697954
2023-01-10 16:00:00,MSFT,226.576,1.0004813063271911,226.175,1.004994423486232,226.344,0.9995186639170158,226.439,4724235,225.5099375,1.000460834987524,225.55365388312055,1.0006547800067291,58.72340425531923,23.991438422994065,69.78378378378383,44.63256011137383
2023-01-10 17:00:00,MSFT,226.487,0.9996071958195043,226.293,1.0005217199071514,226.324,0.999911638921288,226.32,56097,225.62250000000003,1.0004991465176563,225.6270201799662,1.0005191907783053,61.79857430085904,23.530483334610985,69.24324324324378,46.29506568701973
2023-01-10 18:00:00,MSFT,226.497,1.0000441526445227,225.947,0.9984710088248421,226.482,1.0006981142079496,226.271,6190,225.749875,1.0005645491916806,225.7084468294932,1.000380931997,55.50376099163056,23.215690081582853,73.51351351351371,48.25096367855248
2023-01-10 19:00:00,MSFT,226.932,1.0019205552391421,226.402,1.0020137465865888,226.769,1.0012672088731114,226.449,7460,225.9378125,1.0008325032295144,225.809451893351,1.000263906650451,54.50113747156317,23.181902382747737,80.54463784390829,50.854867482252104
2023-01-11 04:00:00,MSFT,227.308,1.0016568840004936,226.293,0.9995185554897926,227.244,1.0020946425657828,226.766,4324,226.06025000000002,1.0005419079641662,225.94607552255567,1.0000365721101052,68.46916441354456,23.318383908701918,93.87984278495254,54.30309636402912
2023-01-11 05:00:00,MSFT,227.179,0.9994324880778503,226.847,1.0024481535001082,226.868,0.9983453908574044,227.161,1329,226.13631250000003,1.0003364700339843,226.03387785374085,0.9998833401880287,68.98429584599802,23.55298536381492,83.32397529477831,58.57894273155179
2023-01-11 06:00:00,MSFT,227.377,1.0008715594311095,226.481,0.9983865777374177,227.175,1.0013532097960047,226.934,12532,226.341,1.0009051509584512,226.1425561533846,1.0000276101317631,55.455692210659166,24.04318529496648,91.0758706467668,61.53294143681957
2023-01-11 07:00:00,MSFT,227.674,1.001306200715112,226.55,1.000304661318168,227.224,1.0002156927478816,227.072,29281,226.527125,1.0008223211879421,226.2455508054432,0.9995782947209882,47.32425881036754,24.851894651341702,86.96604600219055,63.837462173478116
2023-01-11 08:00:00,MSFT,228.446,1.003390813180249,225.066,0.9934495696314279,228.303,1.0047486181037215,226.964,87540,226.66006250000004,1.0005868502502737,226.44149834778196,0.999622002653245,60.813352139163015,25.497297688884014,100.0,69.15289548498214
2023-01-11 09:00:00,MSFT,231.404,1.0129483554100311,227.698,1.0116943474358633,229.523,1.005343775596466,228.111,3266753,226.78887500000002,1.0005683069993858,226.73497469561224,1.0003305046102342,75.75945443273399,26.074226165283957,100.0,74.1027471243063
2023-01-11 10:00:00,MSFT,231.216,0.999187568062782,228.974,1.005603913956205,230.089,1.0024659838011878,229.506,2522528,227.0254375,1.0010430956985874,227.0544056769825,1.0011708276121678,80.48252911813637,26.55406283076962,100.0,76.69189898353117
2023-01-11 11:00:00,MSFT,231.523,1.0013277627845822,230.033,1.0046249792552866,231.306,1.0052892576350891,230.07,1664759,227.36893750000002,1.0015130463078614,227.4593194220318,1.001911159942294,80.86772141575597,26.98436669614532,100.0,77.70077116028656
2023-01-11 12:00:00,MSFT,231.82,1.0012828099152136,230.973,1.0040863702164473,231.311,1.0000216163869506,231.317,1676680,227.70968750000003,1.0014986655773945,227.82614614374305,1.0020108667822887,92.44011976047912,27.44010246787393,100.0,80.13263235127182
2023-01-11 13:00:00,MSFT,232.057,1.0010223449227849,230.577,0.998285513891234,231.528,1.0009381309146559,231.317,1317074,228.03618749999998,1.0014338432571075,228.17870365386275,1.0020597110250864,91.3940013633266,27.833575162048337,100.0,83.1715372149942
2023-01-11 14:00:00,MSFT,231.978,0.9996595663996347,231.17,1.00257180898355,231.924,1.0017103762827824,231.534,1885021,228.42918749999998,1.0017234106757726,228.53539854397107,1.0021891746632148,93.37349397590381,28.195101018493013,100.0,85.57844412190109
2023-01-11 15:00:00,MSFT,233.462,1.0063971583512228,231.546,1.0016265086300125,233.289,1.005885548714234,231.92,3862612,228.85643749999997,1.0018703826979203,228.98812249216428,1.0024468632852108,94.08060453400496,28.761451882522326,100.0,87.3171828606398
2023-01-11 16:00:00,MSFT,233.363,0.9995759481200367,231.939,1.0016972869321863,233.052,0.9989840926918973,233.286,5110019,229.27568750000003,1.0018319344851292,229.3751584452915,1.0022665779077835,95.02579706310352,29.46259640822938,96.59727207465907,89.86988416208482
2023-01-11 17:00:00,MSFT,233.166,0.9991558216169658,232.773,1.0035957730265286,233.052,1.0,233.058,11106,229.6961875,1.001834036589684,229.72533383145424,1.0019611601053608,91.83646291117324,30.255028116593845,96.51828999559284,91.19147084352164
2023-01-11 18:00:00,MSFT,233.284,1.0005060772153744,232.605,0.9992782668092949,233.003,0.9997897464943446,233.157,12811,230.10375000000002,1.001774354657062,230.03749251417287,1.0014858976019045,91.28518623827125,31.150461748960186,95.6134969325153,92.62645490734006
2023-01-11 19:00:00,MSFT,233.057,0.999026937123849,232.635,1.0001289740117367,233.003,1.0,233.038,8174,230.49337500000001,1.001693257932563,230.31992179853737,1.0009394536096754,95.73579841956163,32.072308247591685,95.54586513004202,94.08771167882885
2023-01-12 04:00:00,MSFT,233.294,1.0010169186078943,232.813,1.0007651471188772,233.151,1.0006351849547002,233.276,3583,230.86256250000002,1.0016017271646094,230.58954829391476,1.0004172497101695,95.53124999999996,33.011711201779534,97.85080205575491,95.43978326450892
2023-01-12 05:00:00,MSFT,233.067,0.9990269788335748,232.506,0.9986813451138897,232.765,0.9983444205686443,232.999,2705,231.23112500000005,1.0015964584989825,230.7967341706848,0.9997148592279217,95.59932297276504,33.88866563222776,91.42950605168461,96.04449816494095
2023-01-12 06:00:00,MSFT,232.839,0.9990217405295473,232.734,1.0009806198549716,232.775,1.0000429617854918,232.821,635,231.58112500000001,1.0015136370590247,230.98514044014337,0.9989361961550086,88.4257664485012,34.76329159090625,91.52514427040425,95.91368158079939
2023-01-12 07:00:00,MSFT,233.205,1.0015719016144202,232.635,0.9995746216710922,233.022,1.0010611105144451,232.87,16737,231.9435,1.0015647864220367,231.17912706489162,0.9982641161488943,85.37859007832861,35.60995171953939,94.64500601684725,96.54262773202544
2023-01-12 08:00:00,MSFT,234.274,1.0045839497437876,228.529,0.9823500333139897,234.19,1.0050124022624474,233.038,307641,232.3114375,1.0015863238245521,231.46587686823526,0.9979407781129251,84.28805237315832,35.91488625407392,100.0,97.03841269609394
2023-01-12 09:00:00,MSFT,234.778,1.002151327078549,231.062,1.011083932454962,232.185,0.991438575515607,234.146,2677728,232.4778125,1.0007161722289286,231.5343647855462,0.996655038930428,84.1059602649002,35.59060492880675,51.109485491343676,95.04638155660246
2023-01-12 10:00:00,MSFT,236.617,1.0078329315353227,232.12,1.0045788576226293,234.793,1.0112324224217757,232.207,4026482,232.77181249999998,1.0012646368134592,231.84471099644654,0.9972767228977886,57.01669877970448,34.96370915186312,100.0,95.04638155660246
2023-01-12 11:00:00,MSFT,236.431,0.9992139195408615,234.188,1.0089091849043597,236.238,1.0061543572423368,234.79,2020664,233.08006249999997,1.001324258279769,232.26311947297543,0.9978146278900305,68.94071237962638,34.091483603815476,100.0,95.04638155660244
2023-01-12 12:00:00,MSFT,237.113,1.0028845625150677,235.452,1.0053973730507115,236.733,1.0020953445254361,236.224,1835999,233.4189375,1.001453899558655,232.6888223803111,0.9983214346371266,72.31071576334287,33.08716086413781,100.0,95.04638155660244
2023-01-12 13:00:00,MSFT,237.371,1.0010880888015419,235.088,0.9984540373409442,237.138,1.001710788103053,236.729,1934675,233.7695625,1.00150212747841,233.11255358218622,0.9986874076238403,69.57263014321433,32.00805904291272,100.0,95.04638155660244
2023-01-12 14:00:00,MSFT,237.331,0.9998314874184293,235.388,1.0012761178792622,235.812,0.9944083192065379,237.144,1422903,234.0125625,1.0010394851981639,233.36964371721612,0.9982892606783063,72.78608074949801,30.890481235065256,73.22834645669306,93.55906747086317
2023-01-12 15:00:00,MSFT,236.233,0.995373550020857,234.87,0.9977993780481588,235.941,1.00054704595186,235.799,2482415,234.17831249999998,1.0007082953078639,233.61453479176697,0.9982991182012588,63.40847260007775,29.526643317088354,75.83282858873406,92.21644683690394
2023-01-12 16:00:00,MSFT,236.114,0.9994962600483421,235.721,1.0036232809639376,235.796,0.999385439580234,235.977,3856906,234.34981249999998,1.0007323479197077,233.82229338302724,0.9984797092729382,64.16313150790592,27.990527601215298,72.90530991318369,90.71118627652525
2023-01-12 17:00:00,MSFT,236.361,1.0010461048476582,235.771,1.0002121151700527,235.842,1.0001950838860711,235.799,24677,234.52418749999995,1.0007440799637932,234.0146463941675,0.9985698042500781,63.278501473804276,26.36971270512144,73.83403997577243,89.25752183073483
2023-01-12 18:00:00,MSFT,236.767,1.0017177114667817,235.454,0.9986554750160114,236.752,1.003858515446782,235.838,8340,234.75849999999997,1.0009990973745513,234.27534673758012,0.9989389548043106,62.91886701872295,24.717975251942512,92.20674338784585,89.01360357035632
2023-01-12 19:00:00,MSFT,236.183,0.9975334400486554,235.86,1.0017243283189072,236.07,0.9971193485165911,235.878,8569,234.95018749999997,1.0008165306048555,234.44626609590583,0.9986699782794056,68.22378645214377,23.067884743979445,78.43731072077506,88.00910472175535
2023-01-13 04:00:00,MSFT,236.134,0.9997925337556047,235.434,0.9981938438056474,235.911,0.9993264709620028,236.115,5179,235.12268749999998,1.0007341981797737,234.58576456296242,0.9984489353215028,64.18913099646878,21.35730846488005,75.2271350696547,86.8765290627075
2023-01-13 05:00:00,MSFT,236.48,1.0014652697197355,236.206,1.0032790506044156,236.228,1.0013437270835188,236.353,1899,235.339125,1.0009205300530601,234.74216793791837,0.9983816127395975,62.535797969278846,19.70902598952661,81.6272965879266,86.10327525481222
2023-01-13 06:00:00,MSFT,236.243,0.998997801082544,235.256,0.9959780869241256,235.298,0.9960631254550688,236.204,9951,235.49681249999998,1.000670043708202,234.7951043247833,0.9976883543048072,59.54835082458773,18.00803192555486,62.85079749646674,84.158830557074
2023-01-13 07:00:00,MSFT,235.59,0.9972358969366288,234.415,0.9964251708776821,234.437,0.9963408103766288,235.423,21228,235.58525000000003,1.0003755358684527,234.76099915099442,0.996875484890032,66.21860998228607,16.15921150649566,45.46739349888973,81.6053798596965
2023-01-13 08:00:00,MSFT,235.59,1.0,234.01,0.9982722948616769,234.032,0.9982724569927102,235.373,43685,235.575375,0.9999580831142866,234.69157066042354,0.9962065564818829,47.73248407643316,14.56269763011226,37.29053099131854,78.5923457886362
2023-01-13 09:00:00,MSFT,234.996,0.997478670571756,232.407,0.993149865390368,234.051,1.0000811854789087,234.137,1997420,235.69200000000004,1.0004950644777708,234.6305639308594,0.9959893470650717,33.803230543318804,12.911197668171205,0.611719253057858,73.368274301759
2023-01-13 10:00:00,MSFT,235.065,1.000293622019098,233.654,1.005365587095053,234.14,1.0003802590033797,234.018,2092006,235.6511875,0.9998268396890856,234.58384355649184,0.9952982857139479,28.828544363751064,11.792448092523157,3.4771410173849278,68.00589324716927
2023-01-13 11:00:00,MSFT,234.254,0.9965498904558313,232.466,0.9949155589033357,233.096,0.9955411292389169,234.097,1933907,235.45481249999997,0.9991666708660231,234.44214417015928,0.9948693518472479,25.09139248919891,11.393281947261903,0.0,65.16647738653906
2023-01-13 12:00:00,MSFT,233.987,0.9988602115652241,232.951,1.0020863266025999,233.913,1.0035049936506848,233.038,1083506,235.27856250000002,0.9992514487254324,234.39174948728697,0.9954850656844697,26.324965132496402,11.687682078758602,20.21276595744698,60.73385327306388
2023-01-13 13:00:00,MSFT,235.125,1.0048635180586956,233.674,1.0031036569922431,235.07,1.0049462834472644,233.909,1422787,235.1493125,0.999450651182893,234.45634477421203,0.996505343635853,34.215442092154504,12.35577342163585,53.99343544857731,58.17793302020708
2023-01-13 14:00:00,MSFT,235.956,1.0035342902711324,234.801,1.0048229584806183,235.605,1.0022759178117155,235.076,1501263,235.13637500000002,0.999944981765575,234.56574051000138,0.9975182917449583,45.11834319526626,13.17411397849037,68.62691466083102,56.434983834697704
2023-01-13 15:00:00,MSFT,236.846,1.0037718896743462,235.474,1.0028662569580198,236.574,1.0041128159419368,235.621,3035439,235.17593750000003,1.0001682534231466,234.75700331857269,0.9983865887129232,48.504731861198586,13.887312278688267,95.13129102844647,56.16450000294473
2023-01-13 16:00:00,MSFT,237.015,1.0007135438217238,236.265,1.0033591819054333,236.762,1.000794677352541,236.59,3609194,235.23631250000003,1.0002567226929837,234.94795538347051,0.9990305891029795,48.88527054108218,14.47999875959394,100.0,57.651814088684006
2023-01-13 17:00:00,MSFT,236.757,0.9989114612999178,236.443,1.0007533913190698,236.703,0.9997508046054688,236.719,6322,235.29012500000002,1.000228759324732,235.11510248980667,0.9994847308695448,54.61949265687591,15.012710385391923,98.39061647572292,58.905024526850056
2023-01-13 18:00:00,MSFT,236.559,0.9991636994893498,236.453,1.0000422934914546,236.535,0.9992902498067198,236.481,818,235.2765625,0.999942358396894,235.2503308241108,0.999830871882578,55.35859269282818,15.524177734484217,93.80796508456072,60.0662831474821
2023-01-13 19:00:00,MSFT,236.728,1.0007144095130602,236.443,0.9999577082972092,236.713,1.000752531337857,236.462,8867,235.31675,1.000170809618999,235.38963265038595,1.0004805839952118,52.11987294572566,15.98446502567277,98.66339334424423,61.445691667952765
2023-01-17 04:00:00,MSFT,236.658,0.9997043019837112,235.474,0.9959017606780491,236.099,0.997406141614529,236.64,8353,235.32850000000005,1.0000499326970989,235.45719144558728,1.0005968187372436,60.903066728309476,16.462178509423424,81.91489361702097,60.873922236240254
2023-01-17 05:00:00,MSFT,236.668,1.0000422550684955,236.018,1.00231023382624,236.485,1.001634907390544,236.185,3663,235.34456250000002,1.0000682556511429,235.55507797457898,1.0009628157005162,63.31304069208577,17.00585493000176,92.44408074195344,61.65207612630573
2023-01-17 06:00:00,MSFT,236.431,0.9989985971910018,236.157,1.0005889381318374,236.258,0.999040108252109,236.264,2919,235.4045625,1.0002549453421086,235.622022929381,1.0011789540681695,69.70914349991972,17.48434960153309,86.25204582651415,62.26457116835348
2023-01-17 07:00:00,MSFT,236.718,1.0012138848120593,233.09,0.9870128770267237,233.497,0.9883136232423876,236.65,101888,235.3458125,0.9997504296459845,235.41963979324947,1.0000640484325765,67.15907323899873,18.110418984410074,10.938352427714424,58.33740760389724
2023-01-17 08:00:00,MSFT,236.767,1.0002069973555032,233.129,1.0001673173452315,233.804,1.0013147920530028,236.228,85596,235.33156250000002,0.999939450802848,235.2657693367495,0.9996598912791342,46.46819729759436,18.78387485205044,19.312602291325668,55.918618981389415
2023-01-17 09:00:00,MSFT,237.252,1.002048427356853,233.545,1.0017844197847543,237.188,1.0144736616995431,233.642,3471636,235.52762500000003,1.0008331330396874,235.44883892372576,1.000498345493821,54.23141286158258,19.22126731900431,100.0,58.948208231451105
2023-01-17 10:00:00,MSFT,238.37,1.0047122890428741,235.811,1.0097026269027383,237.138,0.9997891967553165,237.233,3099452,235.715,1.0007955542370028,235.60971140718044,1.000348521355745,64.97759078020661,19.28601151583823,98.77810361681371,62.36418448842304
2023-01-17 11:00:00,MSFT,237.334,0.9956538154969166,235.632,0.9992409175144501,236.802,0.998583103509349,237.134,1958742,235.946625,1.0009826485374287,235.7232627017347,1.0000350537799236,60.52310197435382,18.94524552633364,89.54212950419945,67.30476283570869
2023-01-17 12:00:00,MSFT,237.203,0.9994480352583279,236.364,1.0031065390099816,236.96,1.0006672240943912,236.818,1272152,236.13706249999998,1.0008071211020713,235.8410472063314,0.9995525352665308,56.21688999688377,18.290942482807388,93.82281224600429,72.32396679285422
2023-01-17 13:00:00,MSFT,238.251,1.004418156600043,236.681,1.0013411517828434,238.118,1.0048869007427412,236.956,1818545,236.3275625,1.0008067348597598,236.05789985334746,0.9996647597551421,52.1892014519056,17.413991703922886,100.0,77.87952234840978
2023-01-17 14:00:00,MSFT,238.222,0.9998782796294664,236.988,1.001297104541556,237.282,0.9964891356386331,238.124,1975332,236.43237500000004,1.0004435051878473,236.17448081969533,0.999352247877119,56.928264868179,16.506008621509924,81.90867777537356,81.30707300496124
2023-01-17 15:00:00,MSFT,237.945,0.99883721906457,236.592,0.9983290293179402,237.801,1.0021872708422888,237.263,3123083,236.50906250000003,1.00032435278798,236.32938740829576,0.9995644099429941,52.74069866515198,15.781685301052924,93.14001298420237,83.48188286805151
2023-01-17 16:00:00,MSFT,237.93,0.9999369602219,237.482,1.0037617501859741,237.653,0.9993776308762369,237.881,6339224,236.56475,1.0002354560937807,236.45544575036283,0.9997732993862034,55.799890049477725,15.241361045611974,89.937243020991,84.66578999917152
2023-01-17 17:00:00,MSFT,237.816,0.9995208674820325,237.453,0.9998778854818471,237.475,0.9992510088237894,237.649,23213,236.613,1.0002039610719686,236.5525461550902,0.9999484122426955,54.31826534362368,14.85891779928685,86.08526293010163,84.1632328825968
2023-01-17 18:00:00,MSFT,237.816,1.0,236.542,0.9961634512935191,236.733,0.9968754605747974,237.461,30556,236.62537500000002,1.0000523005921063,236.56973223555778,0.999817136993985,56.58499234303221,14.730753151192216,70.02813243886612,82.49812912920048
2023-01-17 19:00:00,MSFT,237.123,0.9970859824402059,236.582,1.0001691031613835,237.108,1.0015840630583823,236.857,6909,236.6500625,1.0001043315832039,236.62099583217133,0.9999814932450559,51.147723065531245,14.832409466653418,78.14325903484105,81.3732759380404
2023-01-18 04:00:00,MSFT,237.875,1.0031713498901413,237.423,1.0035547928413828,237.603,1.0020876562579077,237.857,1809,236.7440625,1.0003972109662977,236.71452003863118,1.0002723749064346,53.88056975894814,14.848872462355367,88.85522614152806,81.09812377453858
2023-01-18 05:00:00,MSFT,237.47,0.9982974251182344,237.027,0.9983320908252359,237.395,0.9991245901777335,237.342,1327,236.8009375,1.0002402383375506,236.77932765399964,1.0001489589796984,73.6357356665901,14.852996095377172,84.35403592296066,80.30315947335616
2023-01-18 06:00:00,MSFT,238.073,1.002539268118078,237.354,1.0013795896670001,238.058,1.0027928136649886,237.372,6070,236.91343750000001,1.00047508257859,236.90110597266636,1.0004230070781133,70.90951438220587,14.739302732703933,98.70157974464396,81.23575314711299
2023-01-18 07:00:00,MSFT,238.904,1.0034905260151297,237.898,1.002291935252829,238.85,1.0033269203303397,238.094,21349,237.248,1.0014121719035036,237.08671492765052,1.0007313955235253,57.41561541084227,14.009623453178417,100.0,81.65552643922668
2023-01-18 08:00:00,MSFT,240.418,1.006337273549208,237.185,0.9970029172166223,239.087,1.0009922545530667,238.153,62760,237.5781875,1.0013917398671432,237.27721826787428,1.0001231549596805,62.953995157385016,12.647688129375808,100.0,82.419301671087
2023-01-18 09:00:00,MSFT,241.427,1.0041968571404802,237.542,1.001505154204524,238.553,0.9977665034067097,239.182,3644862,237.6635,1.0003590923093475,237.3987212899815,0.9992446014850647,67.55261944999249,11.581730772757242,77.31520815632986,86.1069047671212
2023-01-18 10:00:00,MSFT,239.498,0.9920100071657271,235.019,0.9893787203947092,235.743,0.9882206469841084,238.529,3657201,237.57631249999997,0.9996331472859735,237.2410335480785,0.9982224176117851,61.56862745098048,10.674796940656394,0.0,85.03398241760311
2023-01-18 11:00:00,MSFT,235.985,0.9853318190548565,233.822,0.9949067947697846,234.863,0.9962671213991507,235.72,2585056,237.45512499999995,0.99948990074505,237.0145541625472,0.9976354615005957,36.089961344734554,9.745868786837685,0.0,79.47842686204756
2023-01-18 12:00:00,MSFT,235.174,0.9965633408903108,234.356,1.0022837885228935,234.688,0.9992548847626063,234.849,1537315,237.31312499999999,0.9994019922711713,236.79297757563796,0.9972114839620244,35.9049061880898,8.820254340698758,0.0,73.99075443889123
2023-01-18 13:00:00,MSFT,234.908,0.9988689225849795,233.733,0.9973416511631876,234.605,0.9996463389691846,234.7,1412784,237.0935625,0.9990747983281583,236.58459875891054,0.9969301055679519,31.10355712031071,7.8833586557989115,0.0,69.01619168865793
2023-01-18 14:00:00,MSFT,235.461,1.0023541130995965,234.297,1.0024130097162147,234.641,1.0001534494149742,234.631,1244297,236.92849999999999,0.9993038085966589,236.3994941152048,0.9970725970900404,31.350954478707706,7.251108098800699,0.803212851405653,63.84843616673577
2023-01-18 15:00:00,MSFT,234.907,0.9976471687455672,233.001,0.9944685591364807,233.299,0.9942806244432986,234.641,3748668,236.647125,0.9988124054303302,236.10420896137575,0.9965209291468766,32.35367372353666,6.971238881079985,0.0,58.292880611180216
2023-01-18 16:00:00,MSFT,233.354,0.9933888730433746,232.812,0.99918884468307,233.072,0.9990269996870969,233.305,4736136,236.3608125,0.9987901289736777,235.81542715553041,0.9964854935614808,30.10428736964073,6.977953280410227,0.0,53.742398512548355
2023-01-18 17:00:00,MSFT,233.324,0.9998714399581752,232.585,0.9990249643489167,232.607,0.9980049083544998,233.098,210239,236.05656249999998,0.9987127730828899,235.5098626645275,0.9963997846069661,26.20844140532884,7.218239582170581,0.0,48.56795334675933
2023-01-18 18:00:00,MSFT,233.255,0.9997042738852411,232.694,1.0004686458714018,233.101,1.0021237537993268,232.712,11905,235.8295625,0.999038366069573,235.28044717266772,0.9967121637326551,20.444865120681342,7.526480642657827,7.623456790123465,43.994965222822245
2023-01-18 19:00:00,MSFT,233.106,0.9993612141218837,232.645,0.9997894230190724,232.676,0.9981767559984727,232.949,5258,235.5525625,0.998825422915331,235.03240458479462,0.996619771046705,25.42915999084444,7.88646240723496,1.0648148148146375,39.271606994195196
2023-01-19 04:00:00,MSFT,233.175,1.000296002676894,232.427,0.9990629499881793,232.498,0.9992349877082295,232.831,14948,235.23350000000002,0.9986454721756637,234.79103271957607,0.9967670494757452,18.34117647058821,8.395063947045042,0.0,35.38115519203596
2023-01-19 05:00:00,MSFT,232.73,0.9980915621314462,231.319,0.995232911838986,231.983,0.9977849271821694,232.603,11712,234.89525000000003,0.9985620670525245,234.5236010319974,0.9969821519128754,9.726096880547757,9.08364901640144,0.0,31.039863023433682
2023-01-19 06:00:00,MSFT,231.968,0.9967258196193013,231.299,0.9999135393115136,231.667,0.9986378312203912,231.95,12510,234.49581250000003,0.9982995079721706,234.2515437908548,0.9972596031246046,6.491915727584541,9.982745824359945,0.0,26.103461571126566
2023-01-19 07:00:00,MSFT,232.146,1.0007673472203062,231.378,1.0003415492501047,231.568,0.9995726624853778,231.792,23450,234.04068750000005,0.9980591337851716,233.99596819172578,0.997868429704798,6.670022652907136,11.122960775821925,0.0,21.417126242073195
2023-01-19 08:00:00,MSFT,232.741,1.0025630422234284,230.824,0.9976056496296105,231.835,1.001153009051337,231.811,50472,233.58743750000002,0.9980633709256216,233.7901616972757,0.9989295630370922,10.124164278892124,12.556552665544682,3.8224767358625122,16.146064963807557
2023-01-19 09:00:00,MSFT,233.037,1.0012717999836729,229.459,0.9940864034935708,230.42,0.9938965212327732,231.871,2924354,233.07912500000003,0.997823887682316,233.46919391658275,0.9994937930537584,17.243617481609675,14.438064976098309,0.0,10.590509408252007
2023-01-19 10:00:00,MSFT,230.919,0.9909113145122878,228.361,0.9952148314077895,228.656,0.9923444145473485,230.407,2957573,232.63618750000003,0.9980996260390115,233.01079449595582,0.9997068355905137,13.596042306380042,16.529672621134964,0.0,5.034953852696451
2023-01-19 11:00:00,MSFT,229.633,0.9944309476483095,228.212,0.9993475243145721,228.58,0.9996676229794976,228.645,2389576,232.2435,0.99831201024991,232.58881406776956,0.9997963625833988,10.566087763489321,18.684185638511735,0.0,0.739664510678126
2023-01-19 12:00:00,MSFT,229.386,0.998924370626173,228.46,1.0010867088496662,229.165,1.0025592790270363,228.586,1278612,231.8983125,0.9985136828371945,232.2627365375058,1.0000828291750072,10.03560596070156,20.87286740596253,9.651872628278857,1.275879656693618
2023-01-19 13:00:00,MSFT,231.523,1.0093161744831856,229.113,1.0028582684058478,230.757,1.0069469596142517,229.19,1965962,231.6578125,0.9989629075028306,232.11933305774332,1.0009530925661363,19.71872253149695,22.63125338216001,35.91816531925425,3.2713332855410764
2023-01-19 14:00:00,MSFT,231.929,1.0017536054733223,230.409,1.0056565973995364,231.37,1.002656474126462,230.743,1752826,231.453375,0.9991175022426666,232.04796800462492,1.001684188849124,35.86863630814305,24.05457829294254,59.12269548633176,6.555927479226174
2023-01-19 15:00:00,MSFT,231.612,0.9986332024024593,229.103,0.9943318186355569,229.579,0.9922591520076068,231.396,3414255,231.22087499999998,0.9989954780309425,231.81282819466065,1.001553026369396,42.58304353039934,25.196708640526204,22.096881220968772,7.783531991502217
2023-01-19 16:00:00,MSFT,230.969,0.997223805329603,228.964,0.9993932859892711,229.807,1.0009931221932318,229.496,4656549,231.0168125,0.9991174564147809,231.6217969380263,1.00173393487083,31.7247820672478,26.098467270355155,27.14001327139967,9.246687570390774
2023-01-19 17:00:00,MSFT,229.972,0.9956834034004564,229.449,1.0021182369280761,229.856,1.0002132223996658,229.803,26740,230.844875,0.9992557359867478,231.4536258010714,1.001890829054147,34.8024155101175,26.77881542207123,28.22384428223813,10.814678919404004
2023-01-19 18:00:00,MSFT,230.049,1.0003348233698015,229.746,1.0012944052926793,229.777,0.9996563065571488,229.882,13675,230.63712500000003,0.9991000449977502,231.29394715335033,1.0019453416643984,35.81095596133184,27.262197840355917,29.22363281249955,12.43821407565398
2023-01-19 19:00:00,MSFT,230.059,1.0000434690000826,229.726,0.999912947341847,229.916,1.000604934349391,229.744,2135,230.464625,0.9992520718422934,231.16271409112647,1.0022788572790544,37.57043047103885,27.57980958081912,34.099030117406635,14.332604637732125
2023-01-20 04:00:00,MSFT,230.029,0.9998695986681677,229.548,0.9992251638908961,229.846,0.9996955409801841,229.991,4053,230.29887499999998,0.9992808006868732,231.03731274911442,1.0024849269128153,39.933310336897726,27.771241943024712,37.2024684102261,15.975883061071162
2023-01-20 05:00:00,MSFT,230.543,1.002234500867282,229.726,1.0007754369456496,230.381,1.0023276454669647,229.744,1536,230.19875000000002,0.9995652388662343,230.97480677300828,1.0029350198649833,40.06691278264874,27.659603505931607,55.33026113671245,18.99063007895437
2023-01-20 06:00:00,MSFT,230.385,0.9993146614731307,229.766,1.0001741204739558,229.955,0.9981508891792292,230.238,7036,230.09175,0.9995351842701143,230.87768231843606,1.0029493310386612,41.8643688451208,27.305483006958973,42.24270353302617,21.337446941900268
2023-01-20 07:00:00,MSFT,230.741,1.0015452394904183,229.884,1.0005135659758189,230.45,1.0021525950729488,230.228,8694,230.02187500000002,0.9996963167953654,230.8369506690612,1.0032387109449217,47.074367685919356,26.731680358122883,57.450076804914865,24.529117875506653
2023-01-20 08:00:00,MSFT,230.821,1.000346709080744,228.876,0.9956151798298273,230.331,0.999483619006292,230.13,105162,229.92787499999997,0.9995913432146397,230.78876489105537,1.0033339867830193,63.432165318957765,26.131007948845227,62.759856630823705,28.015776577219082
2023-01-20 09:00:00,MSFT,234.462,1.0157741280039512,230.161,1.0056143938202344,233.195,1.0124342793631773,230.357,6569378,230.10131249999998,1.0007543126295584,231.0179301395263,1.0047408568427223,63.026335366760826,24.798933018441634,100.0,33.57133213277464
